nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
36, 3, 0.0, 5.0, 0.0, 0.0, 0, 83.0, 0, 0, 0, 43.0, 0, 0, 0, 40.0, 0, 0, 2872, 0, 0, 2939, 0, 0, false
36, 3, 0.0, 5.0, 0.0, 0.0, 0, 126.0, 0, 0, 0, 95.0, 0, 0, 0, 31.0, 0, 0, 2936, 0, 0, 6200, 0, 0, true
36, 3, 0.0, 499.0, 0.0, 0.0, 0, 112.0, 0, 0, 0, 51.0, 0, 0, 0, 61.0, 0, 0, 3513, 0, 0, 3549, 0, 0, false
36, 3, 0.0, 25.0, 0.0, 0.0, 0, 358.0, 0, 0, 0, 188.0, 0, 0, 0, 170.0, 0, 0, 10361, 0, 0, 12176, 0, 0, false
36, 3, 0.0, 5.0, 0.0, 0.0, 0, 90.0, 0, 0, 0, 50.0, 0, 0, 0, 40.0, 0, 0, 2029, 0, 0, 3235, 0, 0, true
36, 3, 0.0, 3.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 13.0, 0, 0, 0, 19.0, 0, 0, 1189, 0, 0, 2178, 0, 0, true
36, 3, 0.0, 1488.0, 0.0, 0.0, 0, 79.0, 0, 0, 0, 42.0, 0, 0, 0, 37.0, 0, 0, 2652, 0, 0, 2729, 0, 0, false
36, 3, 0.0, 2.0, 0.0, 0.0, 0, 30.0, 0, 0, 0, 17.0, 0, 0, 0, 13.0, 0, 0, 913, 0, 0, 1152, 0, 0, true
36, 3, 0.0, 9.0, 0.0, 0.0, 0, 105.0, 0, 0, 0, 49.0, 0, 0, 0, 56.0, 0, 0, 2850, 0, 0, 3244, 0, 0, true
36, 3, 0.0, 248.0, 0.0, 0.0, 0, 98.0, 0, 0, 0, 54.0, 0, 0, 0, 44.0, 0, 0, 2503, 0, 0, 3512, 0, 0, true
36, 3, 0.0, 2643.0, 0.0, 0.0, 0, 269.0, 0, 0, 0, 96.0, 0, 0, 0, 173.0, 0, 0, 6531, 0, 0, 6543, 0, 0, false
36, 3, 0.0, 2981.0, 0.0, 0.0, 0, 95.0, 0, 0, 0, 48.0, 0, 0, 0, 47.0, 0, 0, 3164, 0, 0, 3223, 0, 0, false
36, 3, 0.0, 1092.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 51.0, 0, 0, 0, 49.0, 0, 0, 2600, 0, 0, 3397, 0, 0, true
36, 3, 0.0, 210.0, 0.0, 0.0, 0, 127.0, 0, 0, 0, 73.0, 0, 0, 0, 54.0, 0, 0, 3740, 0, 0, 4790, 0, 0, true
36, 3, 0.0, 1098.0, 0.0, 0.0, 0, 259.0, 0, 0, 0, 103.0, 0, 0, 0, 156.0, 0, 0, 6466, 0, 0, 6698, 0, 0, false
36, 3, 0.0, 4.0, 0.0, 0.0, 0, 86.0, 0, 0, 0, 35.0, 0, 0, 0, 51.0, 0, 0, 2080, 0, 0, 2386, 0, 0, true
36, 3, 0.0, 760.0, 0.0, 0.0, 0, 163.0, 0, 0, 0, 64.0, 0, 0, 0, 99.0, 0, 0, 4173, 0, 0, 4222, 0, 0, false
36, 3, 0.0, 1945.0, 0.0, 0.0, 0, 172.0, 0, 0, 0, 68.0, 0, 0, 0, 104.0, 0, 0, 4633, 0, 0, 4673, 0, 0, false
36, 3, 0.0, 267.0, 0.0, 0.0, 0, 114.0, 0, 0, 0, 50.0, 0, 0, 0, 64.0, 0, 0, 3115, 0, 0, 3366, 0, 0, true
36, 3, 0.0, 2.0, 0.0, 0.0, 0, 34.0, 0, 0, 0, 22.0, 0, 0, 0, 12.0, 0, 0, 783, 0, 0, 1499, 0, 0, true
36, 3, 0.0, 13.0, 0.0, 0.0, 0, 100.0, 0, 0, 0, 53.0, 0, 0, 0, 47.0, 0, 0, 2252, 0, 0, 3527, 0, 0, true
36, 3, 0.0, 1355.0, 0.0, 0.0, 0, 215.0, 0, 0, 0, 119.0, 0, 0, 0, 96.0, 0, 0, 6774, 0, 0, 7804, 0, 0, false
36, 3, 0.0, 2.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 16.0, 0, 0, 0, 10.0, 0, 0, 881, 0, 0, 1083, 0, 0, true
36, 3, 0.0, 1493.0, 0.0, 0.0, 0, 268.0, 0, 0, 0, 108.0, 0, 0, 0, 160.0, 0, 0, 7031, 0, 0, 7092, 0, 0, true
