nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
35, 6, 0.0, 2853.0, 0.0, 0.0, 0, 236.0, 0, 0, 0, 111.0, 0, 0, 0, 125.0, 0, 0, 7373, 0, 0, 7533, 0, 0, true
35, 6, 0.0, 8940.0, 0.0, 0.0, 0, 568.0, 0, 0, 0, 263.0, 0, 0, 0, 305.0, 0, 0, 16167, 0, 0, 17351, 0, 0, false
35, 6, 0.0, 71975.0, 0.0, 0.0, 0, 1627.0, 0, 0, 0, 538.0, 0, 0, 0, 1089.0, 0, 0, 34959, 0, 0, 35035, 0, 0, false
35, 6, 0.0, 1634.0, 0.0, 0.0, 0, 1019.0, 0, 0, 0, 375.0, 0, 0, 0, 644.0, 0, 0, 22718, 0, 0, 24350, 0, 0, false
35, 6, 0.0, 7234.0, 0.0, 0.0, 0, 948.0, 0, 0, 0, 388.0, 0, 0, 0, 560.0, 0, 0, 23958, 0, 0, 25453, 0, 0, false
35, 6, 0.0, 6288.0, 0.0, 0.0, 0, 429.0, 0, 0, 0, 200.0, 0, 0, 0, 229.0, 0, 0, 9168, 0, 0, 12882, 0, 0, false
35, 6, 0.0, 139.0, 0.0, 0.0, 0, 576.0, 0, 0, 0, 292.0, 0, 0, 0, 284.0, 0, 0, 12575, 0, 0, 18933, 0, 0, false
35, 6, 0.0, 1095.0, 0.0, 0.0, 0, 1882.0, 0, 0, 0, 672.0, 0, 0, 0, 1210.0, 0, 0, 40881, 0, 0, 43050, 0, 0, false
35, 6, 0.0, 143.0, 0.0, 0.0, 0, 671.0, 0, 0, 0, 301.0, 0, 0, 0, 370.0, 0, 0, 17701, 0, 0, 20200, 0, 0, false
35, 6, 0.0, 45.0, 0.0, 0.0, 0, 225.0, 0, 0, 0, 112.0, 0, 0, 0, 113.0, 0, 0, 7282, 0, 0, 7643, 0, 0, false
35, 6, 0.0, 101.0, 0.0, 0.0, 0, 916.0, 0, 0, 0, 354.0, 0, 0, 0, 562.0, 0, 0, 21915, 0, 0, 23696, 0, 0, false
35, 6, 0.0, 8716.0, 0.0, 0.0, 0, 768.0, 0, 0, 0, 341.0, 0, 0, 0, 427.0, 0, 0, 20297, 0, 0, 22288, 0, 0, false
35, 6, 0.0, 2985.0, 0.0, 0.0, 0, 538.0, 0, 0, 0, 119.0, 0, 0, 0, 419.0, 0, 0, 18977, 0, 0, 19492, 0, 0, false
35, 6, 0.0, 1295.0, 0.0, 0.0, 0, 1029.0, 0, 0, 0, 427.0, 0, 0, 0, 602.0, 0, 0, 27135, 0, 0, 28058, 0, 0, false
35, 6, 0.0, 1876.0, 0.0, 0.0, 0, 2023.0, 0, 0, 0, 837.0, 0, 0, 0, 1186.0, 0, 0, 40750, 0, 0, 53964, 0, 0, false
35, 6, 0.0, 1928.0, 0.0, 0.0, 0, 1712.0, 0, 0, 0, 663.0, 0, 0, 0, 1049.0, 0, 0, 42883, 0, 0, 43646, 0, 0, false
35, 6, 0.0, 542555.0, 0.0, 0.0, 0, 1036.0, 0, 0, 0, 410.0, 0, 0, 0, 626.0, 0, 0, 25185, 0, 0, 26469, 0, 0, true
35, 6, 0.0, 2520.0, 0.0, 0.0, 0, 1840.0, 0, 0, 0, 672.0, 0, 0, 0, 1168.0, 0, 0, 43510, 0, 0, 44281, 0, 0, false
35, 6, 0.0, 7364.0, 0.0, 0.0, 0, 441.0, 0, 0, 0, 226.0, 0, 0, 0, 215.0, 0, 0, 14427, 0, 0, 15008, 0, 0, false
35, 6, 0.0, 341.0, 0.0, 0.0, 0, 1770.0, 0, 0, 0, 501.0, 0, 0, 0, 1269.0, 0, 0, 31777, 0, 0, 32521, 0, 0, false
35, 6, 0.0, 1901.0, 0.0, 0.0, 0, 180.0, 0, 0, 0, 103.0, 0, 0, 0, 77.0, 0, 0, 6306, 0, 0, 6983, 0, 0, true
35, 6, 0.0, 82.0, 0.0, 0.0, 0, 772.0, 0, 0, 0, 318.0, 0, 0, 0, 454.0, 0, 0, 19629, 0, 0, 20331, 0, 0, false
35, 6, 0.0, 98511.0, 0.0, 0.0, 0, 690.0, 0, 0, 0, 311.0, 0, 0, 0, 379.0, 0, 0, 20103, 0, 0, 20803, 0, 0, false
35, 6, 0.0, 24947.0, 0.0, 0.0, 0, 275.0, 0, 0, 0, 150.0, 0, 0, 0, 125.0, 0, 0, 8518, 0, 0, 9894, 0, 0, false
35, 6, 0.0, 779.0, 0.0, 0.0, 0, 546.0, 0, 0, 0, 236.0, 0, 0, 0, 310.0, 0, 0, 14047, 0, 0, 15493, 0, 0, false
35, 6, 0.0, 470.0, 0.0, 0.0, 0, 1166.0, 0, 0, 0, 460.0, 0, 0, 0, 706.0, 0, 0, 26711, 0, 0, 29737, 0, 0, false
35, 6, 0.0, 48787.0, 0.0, 0.0, 0, 3657.0, 0, 0, 0, 368.0, 0, 0, 0, 3289.0, 0, 0, 57243, 0, 0, 59637, 0, 0, false
35, 6, 0.0, 140.0, 0.0, 0.0, 0, 1404.0, 0, 0, 0, 487.0, 0, 0, 0, 917.0, 0, 0, 23164, 0, 0, 32034, 0, 0, false
35, 6, 0.0, 25599.0, 0.0, 0.0, 0, 1229.0, 0, 0, 0, 511.0, 0, 0, 0, 718.0, 0, 0, 31534, 0, 0, 33174, 0, 0, false
35, 6, 0.0, 926.0, 0.0, 0.0, 0, 1698.0, 0, 0, 0, 560.0, 0, 0, 0, 1138.0, 0, 0, 32181, 0, 0, 36184, 0, 0, false
35, 6, 0.0, 1721.0, 0.0, 0.0, 0, 4077.0, 0, 0, 0, 804.0, 0, 0, 0, 3273.0, 0, 0, 45524, 0, 0, 51732, 0, 0, false
35, 6, 0.0, 736.0, 0.0, 0.0, 0, 452.0, 0, 0, 0, 203.0, 0, 0, 0, 249.0, 0, 0, 13178, 0, 0, 13422, 0, 0, false
35, 6, 0.0, 301.0, 0.0, 0.0, 0, 459.0, 0, 0, 0, 210.0, 0, 0, 0, 249.0, 0, 0, 13085, 0, 0, 13923, 0, 0, false
35, 6, 0.0, 55415.0, 0.0, 0.0, 0, 620.0, 0, 0, 0, 290.0, 0, 0, 0, 330.0, 0, 0, 17835, 0, 0, 18959, 0, 0, false
35, 6, 0.0, 712.0, 0.0, 0.0, 0, 436.0, 0, 0, 0, 202.0, 0, 0, 0, 234.0, 0, 0, 12657, 0, 0, 13139, 0, 0, false
35, 6, 0.0, 7761.0, 0.0, 0.0, 0, 283.0, 0, 0, 0, 159.0, 0, 0, 0, 124.0, 0, 0, 9836, 0, 0, 10718, 0, 0, false
35, 6, 0.0, 3377.0, 0.0, 0.0, 0, 1392.0, 0, 0, 0, 506.0, 0, 0, 0, 886.0, 0, 0, 32498, 0, 0, 33318, 0, 0, false
35, 6, 0.0, 383821.0, 0.0, 0.0, 0, 666.0, 0, 0, 0, 305.0, 0, 0, 0, 361.0, 0, 0, 19835, 0, 0, 20150, 0, 0, false
35, 6, 0.0, 22023.0, 0.0, 0.0, 0, 1596.0, 0, 0, 0, 667.0, 0, 0, 0, 929.0, 0, 0, 35024, 0, 0, 42818, 0, 0, false
35, 6, 0.0, 565.0, 0.0, 0.0, 0, 2466.0, 0, 0, 0, 380.0, 0, 0, 0, 2086.0, 0, 0, 54956, 0, 0, 59870, 0, 0, false
