nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
35, 2, 0.0, 0.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 5.0, 0, 0, 0, 8.0, 0, 0, 387, 0, 0, 850, 0, 0, true
35, 2, 0.0, 10.0, 0.0, 0.0, 0, 19.0, 0, 0, 0, 6.0, 0, 0, 0, 13.0, 0, 0, 1016, 0, 0, 1122, 0, 0, false
35, 2, 0.0, 18.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 12.0, 0, 0, 0, 31.0, 0, 0, 1882, 0, 0, 1926, 0, 0, false
35, 2, 0.0, 0.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 7.0, 0, 0, 0, 5.0, 0, 0, 320, 0, 0, 915, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 29.0, 0, 0, 0, 11.0, 0, 0, 0, 18.0, 0, 0, 1159, 0, 0, 1769, 0, 0, true
35, 2, 0.0, 9.0, 0.0, 0.0, 0, 33.0, 0, 0, 0, 10.0, 0, 0, 0, 23.0, 0, 0, 1373, 0, 0, 1598, 0, 0, true
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 11.0, 0, 0, 0, 12.0, 0, 0, 553, 0, 0, 1857, 0, 0, true
35, 2, 0.0, 31.0, 0.0, 0.0, 0, 11.0, 0, 0, 0, 4.0, 0, 0, 0, 7.0, 0, 0, 471, 0, 0, 671, 0, 0, true
35, 2, 0.0, 34.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 0, 13.0, 0, 0, 1230, 0, 0, 1320, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 32.0, 0, 0, 0, 13.0, 0, 0, 0, 19.0, 0, 0, 1170, 0, 0, 2180, 0, 0, true
35, 2, 0.0, 34.0, 0.0, 0.0, 0, 43.0, 0, 0, 0, 11.0, 0, 0, 0, 32.0, 0, 0, 1899, 0, 0, 1955, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 5.0, 0, 0, 0, 7.0, 0, 0, 410, 0, 0, 785, 0, 0, true
35, 2, 0.0, 34.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 10.0, 0, 0, 0, 35.0, 0, 0, 1753, 0, 0, 1806, 0, 0, false
35, 2, 0.0, 35.0, 0.0, 0.0, 0, 46.0, 0, 0, 0, 14.0, 0, 0, 0, 32.0, 0, 0, 2384, 0, 0, 2425, 0, 0, true
35, 2, 0.0, 32.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 0, 7.0, 0, 0, 897, 0, 0, 1005, 0, 0, false
35, 2, 0.0, 5.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 4.0, 0, 0, 0, 6.0, 0, 0, 483, 0, 0, 690, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 11.0, 0, 0, 0, 13.0, 0, 0, 782, 0, 0, 2002, 0, 0, true
35, 2, 0.0, 47.0, 0.0, 0.0, 0, 58.0, 0, 0, 0, 14.0, 0, 0, 0, 44.0, 0, 0, 2193, 0, 0, 2264, 0, 0, true
35, 2, 0.0, 34.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 13.0, 0, 0, 0, 41.0, 0, 0, 2147, 0, 0, 2257, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 28.0, 0, 0, 0, 15.0, 0, 0, 0, 13.0, 0, 0, 705, 0, 0, 2407, 0, 0, true
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 4.0, 0, 0, 0, 3.0, 0, 0, 373, 0, 0, 613, 0, 0, false
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 201, 0, 0, 757, 0, 0, true
35, 2, 0.0, 24.0, 0.0, 0.0, 0, 50.0, 0, 0, 0, 12.0, 0, 0, 0, 38.0, 0, 0, 1740, 0, 0, 2240, 0, 0, true
35, 2, 0.0, 3.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 246, 0, 0, 469, 0, 0, false
35, 2, 0.0, 15.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 4.0, 0, 0, 0, 6.0, 0, 0, 420, 0, 0, 635, 0, 0, true
35, 2, 0.0, 9.0, 0.0, 0.0, 0, 13.0, 0, 0, 0, 6.0, 0, 0, 0, 7.0, 0, 0, 876, 0, 0, 996, 0, 0, false
35, 2, 0.0, 17.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 10.0, 0, 0, 0, 25.0, 0, 0, 1583, 0, 0, 1644, 0, 0, false
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 0, 4.0, 0, 0, 564, 0, 0, 746, 0, 0, false
35, 2, 0.0, 17.0, 0.0, 0.0, 0, 21.0, 0, 0, 0, 8.0, 0, 0, 0, 13.0, 0, 0, 1182, 0, 0, 1344, 0, 0, true
35, 2, 0.0, 9.0, 0.0, 0.0, 0, 20.0, 0, 0, 0, 7.0, 0, 0, 0, 13.0, 0, 0, 1016, 0, 0, 1122, 0, 0, false
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 16.0, 0, 0, 0, 9.0, 0, 0, 0, 7.0, 0, 0, 518, 0, 0, 1430, 0, 0, true
35, 2, 0.0, 13.0, 0.0, 0.0, 0, 39.0, 0, 0, 0, 14.0, 0, 0, 0, 25.0, 0, 0, 1587, 0, 0, 2384, 0, 0, true
35, 2, 0.0, 35.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 11.0, 0, 0, 0, 34.0, 0, 0, 1899, 0, 0, 1955, 0, 0, true
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 6.0, 0, 0, 0, 3.0, 0, 0, 0, 3.0, 0, 0, 133, 0, 0, 484, 0, 0, true
35, 2, 0.0, 25.0, 0.0, 0.0, 0, 54.0, 0, 0, 0, 17.0, 0, 0, 0, 37.0, 0, 0, 2359, 0, 0, 3024, 0, 0, false
35, 2, 0.0, 15.0, 0.0, 0.0, 0, 40.0, 0, 0, 0, 12.0, 0, 0, 0, 28.0, 0, 0, 1636, 0, 0, 2037, 0, 0, true
35, 2, 0.0, 19.0, 0.0, 0.0, 0, 62.0, 0, 0, 0, 15.0, 0, 0, 0, 47.0, 0, 0, 2295, 0, 0, 2336, 0, 0, true
35, 2, 0.0, 1.0, 0.0, 0.0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 0, 4.0, 0, 0, 259, 0, 0, 759, 0, 0, true
35, 2, 0.0, 16.0, 0.0, 0.0, 0, 7.0, 0, 0, 0, 3.0, 0, 0, 0, 4.0, 0, 0, 308, 0, 0, 497, 0, 0, true
35, 2, 0.0, 6.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 14.0, 0, 0, 0, 37.0, 0, 0, 1927, 0, 0, 2217, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 12.0, 0, 0, 0, 12.0, 0, 0, 782, 0, 0, 2002, 0, 0, true
35, 2, 0.0, 16.0, 0.0, 0.0, 0, 26.0, 0, 0, 0, 10.0, 0, 0, 0, 16.0, 0, 0, 1038, 0, 0, 1751, 0, 0, true
35, 2, 0.0, 3.0, 0.0, 0.0, 0, 23.0, 0, 0, 0, 6.0, 0, 0, 0, 17.0, 0, 0, 1022, 0, 0, 1125, 0, 0, false
35, 2, 0.0, 20.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 17.0, 0, 0, 0, 31.0, 0, 0, 2079, 0, 0, 2862, 0, 0, true
35, 2, 0.0, 10.0, 0.0, 0.0, 0, 45.0, 0, 0, 0, 14.0, 0, 0, 0, 31.0, 0, 0, 2071, 0, 0, 2467, 0, 0, true
35, 2, 0.0, 13.0, 0.0, 0.0, 0, 41.0, 0, 0, 0, 16.0, 0, 0, 0, 25.0, 0, 0, 1797, 0, 0, 2697, 0, 0, true
35, 2, 0.0, 3.0, 0.0, 0.0, 0, 18.0, 0, 0, 0, 6.0, 0, 0, 0, 12.0, 0, 0, 691, 0, 0, 1006, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 12.0, 0, 0, 0, 12.0, 0, 0, 689, 0, 0, 2170, 0, 0, true
35, 2, 0.0, 4.0, 0.0, 0.0, 0, 37.0, 0, 0, 0, 16.0, 0, 0, 0, 21.0, 0, 0, 1504, 0, 0, 2709, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 11.0, 0, 0, 0, 14.0, 0, 0, 939, 0, 0, 1751, 0, 0, true
35, 2, 0.0, 2.0, 0.0, 0.0, 0, 24.0, 0, 0, 0, 7.0, 0, 0, 0, 17.0, 0, 0, 1244, 0, 0, 1310, 0, 0, false
