nbPlayer, nbType, t1Nu, t1AddO, t1AddOo, t1AddNo, t2Nu, t2AddO, t2AddOo, t2AddNo, t3Nu, t3AddO, t3AddOo, t3AddNo, t4Nu, t4AddO, t4AddOo, t4AddNo, n1AddO, n1AddOo, n1AddNo, n2AddO, n2AddOo, n2AddNo, emptyCore
33, 2, 0.0, 1.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 21.0, 0, 0, 0, 6.0, 0, 0, 528, 0, 0, 1427, 0, 0, true
33, 2, 0.0, 1.0, 0.0, 0.0, 0, 17.0, 0, 0, 0, 13.0, 0, 0, 0, 4.0, 0, 0, 346, 0, 0, 847, 0, 0, true
33, 2, 0.0, 15.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 16.0, 0, 0, 0, 11.0, 0, 0, 810, 0, 0, 1018, 0, 0, true
33, 2, 0.0, 19.0, 0.0, 0.0, 0, 51.0, 0, 0, 0, 29.0, 0, 0, 0, 22.0, 0, 0, 1858, 0, 0, 1889, 0, 0, false
33, 2, 0.0, 2.0, 0.0, 0.0, 0, 25.0, 0, 0, 0, 18.0, 0, 0, 0, 7.0, 0, 0, 670, 0, 0, 1279, 0, 0, true
33, 2, 0.0, 7.0, 0.0, 0.0, 0, 72.0, 0, 0, 0, 31.0, 0, 0, 0, 41.0, 0, 0, 2021, 0, 0, 2089, 0, 0, true
33, 2, 0.0, 9.0, 0.0, 0.0, 0, 15.0, 0, 0, 0, 11.0, 0, 0, 0, 4.0, 0, 0, 568, 0, 0, 700, 0, 0, true
33, 2, 0.0, 2.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 24.0, 0, 0, 0, 24.0, 0, 0, 1369, 0, 0, 1556, 0, 0, true
33, 2, 0.0, 2.0, 0.0, 0.0, 0, 14.0, 0, 0, 0, 9.0, 0, 0, 0, 5.0, 0, 0, 270, 0, 0, 589, 0, 0, true
33, 2, 0.0, 4.0, 0.0, 0.0, 0, 36.0, 0, 0, 0, 23.0, 0, 0, 0, 13.0, 0, 0, 1132, 0, 0, 1510, 0, 0, true
33, 2, 0.0, 10.0, 0.0, 0.0, 0, 47.0, 0, 0, 0, 25.0, 0, 0, 0, 22.0, 0, 0, 1578, 0, 0, 1686, 0, 0, true
33, 2, 0.0, 3.0, 0.0, 0.0, 0, 44.0, 0, 0, 0, 26.0, 0, 0, 0, 18.0, 0, 0, 1381, 0, 0, 1740, 0, 0, true
33, 2, 0.0, 16.0, 0.0, 0.0, 0, 10.0, 0, 0, 0, 7.0, 0, 0, 0, 3.0, 0, 0, 293, 0, 0, 459, 0, 0, true
33, 2, 0.0, 1.0, 0.0, 0.0, 0, 48.0, 0, 0, 0, 39.0, 0, 0, 0, 9.0, 0, 0, 707, 0, 0, 2508, 0, 0, false
33, 2, 0.0, 9.0, 0.0, 0.0, 0, 27.0, 0, 0, 0, 17.0, 0, 0, 0, 10.0, 0, 0, 1002, 0, 0, 1083, 0, 0, false
33, 2, 0.0, 1.0, 0.0, 0.0, 0, 35.0, 0, 0, 0, 24.0, 0, 0, 0, 11.0, 0, 0, 594, 0, 0, 1612, 0, 0, true
33, 2, 0.0, 3.0, 0.0, 0.0, 0, 12.0, 0, 0, 0, 8.0, 0, 0, 0, 4.0, 0, 0, 289, 0, 0, 559, 0, 0, true
